TALDO1,176.73709087434605,416.9846174374629,320.8018285887545
ULK1,68.19746441347047,102.75692358280331,64.92417959534318
NAP1L4P1,0.0,0.0,0.0
OR14C36,0.0,0.0,0.0
RIMKLA,0.0,0.0,1.5276277551845452
CLVS1,0.0,0.4964102588541224,0.7638138775922726
OR2M7,0.0,0.0,0.0
RPS6KA3,156.5660098506435,62.05128235676529,122.97403429235588
B3GNT8,8.644749010158229,0.0,6.874324898330453
PUS1,14.407915016930382,32.26666682551795,13.748649796660906
PCNPP5,0.0,0.0,0.0
CHD9,150.8028438438713,112.18871850103164,179.49626123418406
OR2T12,0.0,0.0,0.7638138775922726
SPACA4,0.0,0.9928205177082448,0.0
OR2T33,0.0,0.4964102588541224,0.0
PDDC1,0.9605276677953588,36.23794889635093,19.859160817399086
OR2M1P,0.0,0.0,0.0
LINC01561,0.9605276677953588,0.4964102588541224,0.7638138775922726
TRIM72,0.9605276677953588,0.0,0.0
MAN1B1,11.526332013544305,14.892307765623672,18.331533062214547
DEFB103B,0.0,0.0,0.0
DEFB4B,0.0,0.0,0.0
ENSAP3,0.0,0.0,0.0
KCNA3,9.605276677953588,113.67794927759401,54.23078530905136
OR2AJ1,0.0,0.0,0.0
FZD8,0.9605276677953588,19.36000009531077,0.0
GJD4,0.0,0.0,0.0
FBXO39,0.0,0.4964102588541224,0.0
CLDN22,0.0,0.0,0.0
KCNA2,0.0,0.9928205177082448,0.7638138775922726
TOP3A,23.05266402708861,25.31692320156024,35.89925224683682
CASKIN2,115.26332013544304,116.16000057186464,54.994599186643626
OR7E125P,0.0,0.0,0.0
ZBTB38,71.07904741685654,141.4769237734249,57.28604081942045
BEND2,7.68422134236287,76.94359012238897,58.81366857460499
C8orf31,0.0,0.0,0.7638138775922726
DLGAP1-AS1,3.842110671181435,1.4892307765623671,0.7638138775922726
LINC00469,0.0,0.0,0.0
FLJ13224,0.9605276677953588,0.0,0.0
RPL13AP3,2.8815830033860763,0.0,0.0
CCDC71,9.605276677953588,5.9569231062494685,29.78874122609863
C10orf71,9.605276677953588,2.482051294270612,0.7638138775922726
OVOS2,0.0,0.4964102588541224,1.5276277551845452
LRRN4CL,1.9210553355907172,0.0,0.7638138775922726
FLJ40194,0.0,0.4964102588541224,0.7638138775922726
TIMM22,22.092136359293256,23.827692424997874,20.62297469499136
HIC1,11.526332013544305,25.813333460414363,14.51246367425318
PPFIA3,9.605276677953588,0.4964102588541224,4.582883265553637
MAGEF1,4.802638338976792,12.410256471353057,12.221022041476363
UMODL1,0.9605276677953588,0.4964102588541224,0.7638138775922726
OR7E8P,0.0,0.0,0.0
RP11-218M22.1,4.802638338976792,12.906666730207178,7.6381387759227275
SAMD9L,37.46057904401899,40.70564122603803,92.421479188665
ZFAS1,65.3158814100844,16.381538542186036,38.19069387961363
UBE2U,0.0,0.0,0.0
RP4-756H11.4,0.0,0.0,0.0
PAWR,4.802638338976792,6.453333365103591,5.346697143145908
TGIF1,18.25002568811182,17.87076931874841,16.803905307029993
MIEF2,1.9210553355907172,25.31692320156024,9.929580408699543
NAP1L5,10.565804345748946,7.446153882811836,5.346697143145908
CBX3P1,0.0,0.0,0.0
RP4-597J3.1,0.0,0.0,0.0
NIM1K,1.9210553355907172,0.0,0.0
CD19,8.644749010158229,3.9712820708329786,1.5276277551845452
ERICH5,0.0,0.0,0.7638138775922726
OR2T8,0.0,2.482051294270612,0.0
NR2C2,53.789549396540096,109.21025694790691,39.71832163479817
GPR4,28.815830033860763,13.403076989061306,12.984835919068635
ACOT4,0.0,3.4748718119788564,2.2914416327768183
OLIG3,0.0,0.4964102588541224,0.0
PTRF,759.7773852261287,1534.9005203769461,685.9048620778607
OR2G3,0.0,0.4964102588541224,0.0
ARIH2,79.72379642701478,48.15179510884987,55.758413064235896
RBM44,1.9210553355907172,1.4892307765623671,2.2914416327768183
ZBTB33,38.42110671181434,25.813333460414363,32.08018285887545
OR2G2,0.0,0.0,0.0
ZBED2,0.0,0.0,0.0
VCX2,0.0,0.0,0.0
IRX3,4.802638338976792,0.9928205177082448,7.6381387759227275
ST8SIA3,0.9605276677953588,0.4964102588541224,1.5276277551845452
RPRM,0.0,0.0,0.7638138775922726
OR2B11,0.0,0.4964102588541224,0.0
SLC25A22,15.36844268472574,5.9569231062494685,4.582883265553637
RABEP2,16.3289703525211,59.56923106249469,36.66306612442909
NHLH2,0.0,0.9928205177082448,0.0
RP11-56N19.5,0.0,0.0,0.7638138775922726
ATOX1,16.3289703525211,14.395897506769547,19.859160817399086
FAM187B,0.0,0.0,0.0
TBL1XR1,135.43440115914558,129.0666673020718,158.1094726616004
SAMD12,10.565804345748946,3.9712820708329786,1.5276277551845452
CD163,37.46057904401899,10.42461543593657,31.31636898128318
C18orf32,9.605276677953588,3.4748718119788564,18.331533062214547
OR7E149P,0.0,0.0,0.0
GIMAP3P,0.9605276677953588,0.0,1.5276277551845452
PIDD1,9.605276677953588,1.9856410354164893,11.457208163884088
RP11-512C24.3,0.0,0.0,0.0
ZNF491,0.0,3.9712820708329786,3.0552555103690904
RPLP2,1131.5015926629324,335.5733349853867,851.6524735153839
GSG2,5.763166006772153,0.0,3.0552555103690904
JUN,34.57899604063292,36.23794889635093,45.0650187779441
CSTF2T,30.73688536945148,75.4543593458266,62.63273796256636
PGBD5,0.0,0.9928205177082448,0.0
C12orf54,0.0,0.0,0.0
GBA,2.8815830033860763,44.676923296871,5.346697143145908
CASC2,0.0,0.0,0.0
ACAD9,22.092136359293256,23.33128216614375,25.205857960545
IL17RA,14.407915016930382,72.47589779270186,43.53739102275954
PNPLA2,82.60537943040084,356.4225658572598,127.55691755790951
MBOAT4,0.0,0.0,0.0
C2orf57,0.0,0.4964102588541224,0.0
AGTRAP,24.013191694883968,40.70564122603803,27.497299593321813
CD163L1,5.763166006772153,2.482051294270612,6.110511020738182
SRRM3,0.0,6.453333365103591,0.0
THAP5,11.526332013544305,6.453333365103591,11.457208163884088
DEFB114,0.0,0.0,0.0
CRACR2B,5.763166006772153,1.9856410354164893,15.276277551845453
SUMO4,0.0,0.0,0.0
MAGEB10,0.0,0.0,0.0
DNAJC28,1.9210553355907172,0.0,4.582883265553637
OR4F4,0.0,0.0,0.0
NAALADL2,0.9605276677953588,0.9928205177082448,0.0
CD151,25.93424703047469,85.38256452290905,23.67823020536045
RP11-16K12.1,0.0,0.0,0.7638138775922726
POLR2L,69.15799208126583,60.56205158020293,77.90901551441179
FAM20C,5.763166006772153,0.4964102588541224,12.221022041476363
NECTIN3,3.842110671181435,15.388718024477791,6.874324898330453
SLC35G5,0.0,0.0,0.0
ANXA2R,11.526332013544305,31.27384630780971,15.276277551845453
CTD-2530N21.5,0.0,0.0,0.0
TMEM94,55.7106047321308,146.4410263619661,38.19069387961363
FLII,253.5793042979747,675.6143623004605,292.54071511784036
SOX12,22.092136359293256,48.15179510884987,29.02492734850636
HNRNPA0,200.75028256923,197.07487276508652,248.23951021748854
FXNP2,0.0,0.0,0.7638138775922726
CTD-2201E18.3,0.0,0.0,0.0
YIPF7,0.0,0.0,0.0
FAM87B,0.0,0.0,0.0
CDKN2AIPNLP1,0.0,0.0,0.0
RPS2P2,0.0,0.0,0.0
RP5-1061H20.4,0.0,0.0,0.0
MYOZ1,0.0,0.0,0.0
TMEM78,0.0,0.0,0.0
RP11-606P2.1,0.0,0.0,0.0
KCNJ10,3.842110671181435,0.0,0.0
AC108142.1,0.0,0.0,0.0
CHID1,39.38163437960971,70.98666701613949,44.30120490035181
PCDHB9,0.0,0.0,0.0
ZNF620,2.8815830033860763,0.9928205177082448,7.6381387759227275
ZNF518A,20.17108102370253,10.921025694790693,29.78874122609863
TMEM187,6.723693674567512,9.431794918228325,5.346697143145908
CACYBPP2,0.0,0.0,0.0
SVBP,20.17108102370253,26.806153978122612,32.08018285887545
ZNF619,7.68422134236287,8.438974400520081,6.110511020738182
CCDC184,2.8815830033860763,2.482051294270612,0.0
AP3S1,18.25002568811182,2.9784615531247343,18.331533062214547
GRB2,266.0661639793144,252.67282175674828,223.03365225694358
ZBTB41,14.407915016930382,3.9712820708329786,4.582883265553637
UBE2N,73.96063042024262,56.09435925051582,57.28604081942045
SPATA31C2,0.0,0.0,1.5276277551845452
ARL6IP6,9.605276677953588,18.86358983645665,19.095346939806817
ZNF354C,4.802638338976792,7.446153882811836,18.331533062214547
CAPZA3,0.0,0.0,0.0
MAMDC4,0.0,9.928205177082447,0.0
CENPBD1,3.842110671181435,1.4892307765623671,12.221022041476363
ODF3,6.723693674567512,0.0,0.0
BET1L,56.67113239992618,93.82153892342913,67.97943510571227
RPS27,850.0669859988925,228.8451293317504,523.976320028299
RIC8A,69.15799208126583,257.14051408643536,90.1300375558882
IMP3,32.6579407050422,33.755897602080324,29.02492734850636
ASB8,59.55271540331224,52.12307717968286,53.46697143145909
LCN15,0.0,0.0,0.7638138775922726
ODF3B,11.526332013544305,23.33128216614375,14.51246367425318
DPY19L2,3.842110671181435,0.4964102588541224,3.8190693879613633
SPATA31E1,4.802638338976792,0.4964102588541224,2.2914416327768183
ZNRF3-AS1,0.0,0.0,0.0
C2orf73,0.0,0.0,0.0
GPR150,0.0,0.0,1.5276277551845452
TSPYL6,0.0,0.9928205177082448,2.2914416327768183
LRRC75B,0.9605276677953588,0.4964102588541224,0.0
DMAP1,30.73688536945148,31.77025656666383,14.51246367425318
ADAMTSL1,22.092136359293256,5.9569231062494685,0.7638138775922726
FAM26E,13.447387349135024,11.417435953644814,4.582883265553637
IMPDH2,130.6317628201688,165.30461619842276,86.31096816792679
ALS2CL,4.802638338976792,18.36717957760252,10.693394286291817
MLF1,0.9605276677953588,1.9856410354164893,0.7638138775922726
PRSS42,0.0,0.0,0.0
NDUFAF3,74.92115808803798,169.77230852810985,103.87868735254908
C2orf69,14.407915016930382,10.42461543593657,11.457208163884088
GRAMD1C,0.0,0.4964102588541224,0.7638138775922726
STAP2,0.0,12.906666730207178,3.0552555103690904
ULK4P3,0.0,0.0,0.0
TWF1P1,0.0,0.0,0.0
HTR3C,0.0,0.0,0.7638138775922726
TSSK6,0.0,0.0,3.8190693879613633
BOLA1,1.9210553355907172,0.0,6.110511020738182
PDE4DIP,22.092136359293256,40.70564122603803,41.24594938998272
DDX10,24.97371936267933,10.921025694790693,16.803905307029993
RP11-998D10.4,0.0,0.0,0.0
GOLGA8Q,0.0,0.0,0.0
PPP1R42,0.0,0.0,0.0
NDUFV2,7.68422134236287,8.438974400520081,12.221022041476363
FAM27E5,0.0,0.0,0.0
RP1-232L22__B.1,0.0,0.4964102588541224,0.0
DALRD3,12.486859681339665,11.417435953644814,14.51246367425318
ZNF114,3.842110671181435,0.9928205177082448,0.0
FAR2P2,0.0,1.9856410354164893,0.0
ZNF518B,46.10532805417722,21.345641130727262,49.647902043497716
AMER3,0.9605276677953588,0.9928205177082448,0.0
SPINK6,0.0,0.0,0.0
ZNF366,24.013191694883968,268.5579500400802,84.78334041274226
LCORL,12.486859681339665,7.446153882811836,12.984835919068635
PARD6G,1.9210553355907172,13.403076989061306,5.346697143145908
ZNF454,1.9210553355907172,0.9928205177082448,0.0
SH2B1,40.34216204740507,102.75692358280331,46.59264653312864
RP4-682C21.5,0.0,0.0,0.0
ZC3H12D,4.802638338976792,14.395897506769547,10.693394286291817
VN1R1,0.0,1.9856410354164893,0.0
KDELC2,9.605276677953588,1.4892307765623671,6.874324898330453
PLEC,278.55302366065405,572.8574387176573,261.9881600141495
SH2D4B,0.0,0.4964102588541224,0.0
RNF212,1.9210553355907172,0.4964102588541224,2.2914416327768183
PRSS36,0.0,0.9928205177082448,0.7638138775922726
ZNF543,8.644749010158229,18.86358983645665,13.748649796660906
TMEM151B,0.0,1.4892307765623671,0.0
GALNT11,14.407915016930382,13.403076989061306,17.56771918462227
SLITRK1,0.9605276677953588,0.9928205177082448,0.0
C9orf62,0.0,0.0,0.0
AP000345.1,0.0,0.0,0.0
WDR6,46.10532805417722,114.67076979530226,27.497299593321813
PRM3,0.9605276677953588,0.0,0.0
TNP2,0.0,0.0,0.0
SPAG11A,0.0,0.0,0.0
GEN1,7.68422134236287,0.9928205177082448,6.874324898330453
TMPRSS9,13.447387349135024,8.935384659374204,10.693394286291817
AQP11,0.0,0.0,0.0
TMEM11,71.07904741685654,66.5189746864524,29.78874122609863
ZNF354B,0.0,3.4748718119788564,4.582883265553637
KCNG2,0.0,0.0,0.0
SHISA3,1.9210553355907172,0.0,0.0
OR2D3,0.0,0.0,0.0
CALML3,0.0,0.0,0.0
CALML5,0.0,0.0,0.0
ZFAND2A,23.05266402708861,23.33128216614375,13.748649796660906
PLEKHM3,13.447387349135024,37.7271796729133,16.803905307029993
ZNF223,2.8815830033860763,0.4964102588541224,3.8190693879613633
HTR1A,0.9605276677953588,0.0,0.7638138775922726
CCDC185,0.0,2.482051294270612,0.0
FAM220A,40.34216204740507,28.295384754684967,14.51246367425318
DNAJC22,0.9605276677953588,0.4964102588541224,0.0
NEUROG2,0.0,0.0,0.0
CEP295NL,0.0,0.9928205177082448,3.0552555103690904
BEND3,0.0,1.9856410354164893,17.56771918462227
RP11-567M16.3,0.0,0.0,0.0
NT5DC1,14.407915016930382,5.460512847395346,14.51246367425318
RPS3AP5,0.9605276677953588,1.4892307765623671,4.582883265553637
LINC00843,0.0,0.0,0.0
GLDC,0.0,0.9928205177082448,0.0
COX14,32.6579407050422,22.834871907289628,31.31636898128318
LINC00314,0.0,0.0,0.7638138775922726
H3F3AP6,0.0,0.0,0.0
MCMDC2,0.9605276677953588,0.4964102588541224,0.0
TUBAL3,0.0,0.9928205177082448,0.0
RPL10P16,18.25002568811182,11.913846212498937,9.929580408699543
P4HTM,1.9210553355907172,7.942564141665957,1.5276277551845452
UCN3,0.0,0.0,2.2914416327768183
DTX3,6.723693674567512,28.295384754684967,4.582883265553637
KLHL11,3.842110671181435,4.964102588541222,7.6381387759227275
NECAP1P1,0.0,0.0,0.7638138775922726
AMBN,0.0,0.0,0.0
CTXN1,0.0,0.0,3.0552555103690904
SLC25A20,32.6579407050422,40.70564122603803,35.13543836924454
CA8,8.644749010158229,10.42461543593657,6.110511020738182
CKS1BP6,0.0,0.0,0.0
CD28,16.3289703525211,12.906666730207178,12.984835919068635
EPM2AIP1,4.802638338976792,4.964102588541222,19.095346939806817
ERBB4,0.9605276677953588,0.0,0.7638138775922726
MAF,74.92115808803798,85.87897478176315,105.40631510773363
CTNNBIP1,29.77635770165612,54.60512847395346,47.3564604107209
OR6B3,0.0,0.0,0.0
DEFB125,0.0,0.0,0.0
GAPDHP29,0.0,0.0,0.0
PSAPL1,1.9210553355907172,3.4748718119788564,0.0
OTOS,0.0,0.0,0.0
GTPBP6,26.894774698270048,62.54769261561942,39.71832163479817
ERN1,0.9605276677953588,15.885128283331914,6.110511020738182
GPR35,1.9210553355907172,9.431794918228325,1.5276277551845452
ACTG1P1,0.0,0.0,0.0
RP11-455G16.1,0.0,0.0,0.0
C10orf53,0.9605276677953588,0.4964102588541224,0.0
PPIAP33,0.0,0.0,0.0
ARMC10P1,0.0,0.0,0.7638138775922726
CSRNP3,0.9605276677953588,2.482051294270612,3.0552555103690904
ZNF713,1.9210553355907172,0.0,1.5276277551845452
PARP10,50.90796639315402,112.18871850103164,54.994599186643626
DYNAP,0.9605276677953588,0.4964102588541224,0.0
SUZ12,135.43440115914558,74.95794908697249,106.17012898532587
NSUN3,100.85540511851265,46.16615407343338,65.68799347293543
KCTD12,346.7504880741245,546.5476949983887,422.38907430852674
DHFR2,2.8815830033860763,0.0,2.2914416327768183
RP11-169K16.8,0.9605276677953588,0.0,0.0
RPP25,7.68422134236287,13.899487247915426,11.457208163884088
GRINA,130.6317628201688,544.5620539629722,127.55691755790951
C5orf64,0.0,0.0,0.0
GLULP4,0.0,0.0,0.7638138775922726
THBD,18.25002568811182,11.913846212498937,19.095346939806817
GP5,16.3289703525211,18.36717957760252,12.221022041476363
LMO7DN,0.0,0.4964102588541224,0.0
COX5A,34.57899604063292,29.784615531247344,45.0650187779441
STX19,0.0,0.0,0.0
ERFE,0.0,22.834871907289628,2.2914416327768183
FAM219B,12.486859681339665,2.9784615531247343,16.803905307029993
HIST1H2BPS1,0.0,0.0,0.0
ZHX2,53.789549396540096,191.6143599176912,57.28604081942045
CPN2,0.0,0.0,0.0
CPNE7,0.0,0.0,0.7638138775922726
C5orf46,0.0,0.0,0.0
CD300LB,13.447387349135024,2.9784615531247343,6.110511020738182
GDPD4,0.0,0.0,0.0
RIIAD1,0.0,0.4964102588541224,0.0
MPI,29.77635770165612,22.3384616484355,10.693394286291817
ADORA2A-AS1,0.9605276677953588,0.4964102588541224,0.0
H1FOO,0.0,0.0,0.0
TRIM73,0.0,0.0,0.0
OPLAH,0.0,0.0,0.7638138775922726
TMEM52,0.9605276677953588,0.0,0.0
TMEM139,5.763166006772153,0.4964102588541224,1.5276277551845452
RNF186,0.0,0.0,0.0
AC114812.5,0.0,0.0,0.0
EFCAB13,77.80274109142407,24.324102683851997,72.5623183712659
MSC,1.9210553355907172,0.4964102588541224,0.7638138775922726
APOLD1,24.97371936267933,23.827692424997874,25.96967183813727
RFLNA,0.9605276677953588,0.0,0.0
EXOSC4,15.36844268472574,14.892307765623672,19.859160817399086
DPY19L3,9.605276677953588,10.921025694790693,3.0552555103690904
TAF7,79.72379642701478,67.01538494530651,100.82343184218
ZNF852,12.486859681339665,2.9784615531247343,6.110511020738182
FOXE1,0.0,0.0,0.0
PFAS,24.97371936267933,0.9928205177082448,14.51246367425318
HYI,7.68422134236287,7.446153882811836,6.874324898330453
C17orf62,13.447387349135024,108.71384668905279,47.3564604107209
TPRX1,0.0,0.0,0.0
LGALS7B,0.0,0.0,1.5276277551845452
ZNF552,7.68422134236287,16.877948801040162,3.0552555103690904
SMIM10L2A,0.0,0.0,0.0
GAK,112.38173713205698,152.39794946821556,123.73784816994815
ZBTB7A,194.02658889466247,685.0461572186888,218.45076899139
TUFM,121.02648614221519,290.8964116885157,65.68799347293543
ERICH3,7.68422134236287,0.9928205177082448,3.0552555103690904
RMI1,11.526332013544305,2.482051294270612,17.56771918462227
CTC1,27.8553023660654,111.69230824217752,35.13543836924454
FBXO34,51.86849406094938,68.00820546301476,53.46697143145909
LINC00324,0.0,0.0,0.0
SELENOW,138.31598416253166,117.15282108957287,154.2904032736391
EIF3K,266.0661639793144,355.42974533955163,210.81263021546727
MRFAP1L1,81.6448517626055,123.60615445467646,104.64250123014132
SNX18,60.513243071107595,115.6635903130105,109.98919837328728
EXD1,0.0,0.0,0.0
AURKB,4.802638338976792,26.806153978122612,5.346697143145908
TAS1R2,0.0,0.0,0.0
C14orf39,0.0,0.0,0.7638138775922726
MRFAP1,236.28980627765827,238.77333450883285,326.14852573190035
C3orf38,26.894774698270048,39.21641044947567,42.77357714516727
KLHDC7A,0.9605276677953588,0.0,0.0
RP11-363G10.2,0.0,0.0,0.0
TMEM107,14.407915016930382,0.9928205177082448,22.914416327768176
LL0XNC01-131B10.2,0.0,0.0,0.7638138775922726
RP11-157K17.5,0.0,0.0,0.7638138775922726
RRS1,24.013191694883968,46.16615407343338,20.62297469499136
EXOC3L1,11.526332013544305,13.899487247915426,9.929580408699543
TRIML2,0.0,0.4964102588541224,4.582883265553637
RCC2,59.55271540331224,48.15179510884987,38.19069387961363
OR13D1,0.0,0.0,0.0
IGSF22,0.0,0.4964102588541224,1.5276277551845452
C9orf50,0.0,0.0,0.0
ZFP42,0.0,0.4964102588541224,0.0
CTD-2527I21.15,0.0,0.0,0.0
CCDC89,0.0,0.0,0.0
TAAR3,0.0,0.4964102588541224,0.0
C9orf106,0.0,0.0,0.0
FAM133A,0.0,0.0,0.7638138775922726
DPM3,20.17108102370253,21.842051389581385,15.276277551845453
C12orf42,2.8815830033860763,3.9712820708329786,0.7638138775922726
CYC1,25.93424703047469,142.96615454998727,46.59264653312864
PER1,50.90796639315402,197.07487276508652,66.45180735052772
HTR1F,0.0,0.0,0.0
RP11-349N19.2,0.0,0.4964102588541224,0.0
TMTC2,4.802638338976792,8.438974400520081,9.929580408699543
HES7,0.9605276677953588,0.0,0.0
FARSA,63.39482607449367,184.66461629373347,63.396551840158615
SPTY2D1,49.94743872535866,36.73435915520504,48.12027428831317
RP11-458F8.3,0.0,0.0,0.0
C10orf67,0.0,0.0,0.0
SAMD4B,24.97371936267933,178.2112829286299,67.97943510571227
LINC00670,0.0,0.0,0.0
MTUS2-AS1,0.0,0.0,0.0
CYP11B2,0.0,0.9928205177082448,0.0
GIMAP7,163.289703525211,233.8092319202916,187.898213887699
ALOXE3,0.0,0.4964102588541224,0.0
EDC3,33.618468372837555,58.576410544786434,28.261113470914093
TCAIM,16.3289703525211,12.410256471353057,22.150602450175906
RPS2P28,0.0,0.0,0.0
FUCA1,6.723693674567512,6.949743623957713,10.693394286291817
PXT1,0.9605276677953588,0.0,0.0
GGN,0.0,0.0,0.0
OR7E97P,0.0,0.0,0.0
HNRNPCL1,0.0,0.0,0.0
TMEM125,0.0,0.4964102588541224,0.0
ZNF664,110.46068179646628,82.90051322863845,96.24054857662634
SIGLECL1,0.0,0.0,0.0
CALR,201.7108102370253,389.68205320048605,240.60137144156585
LINC00311,0.0,0.0,0.0
MAGED1,19.21055335590717,44.676923296871,36.66306612442909
RP11-111M22.2,0.9605276677953588,5.9569231062494685,0.7638138775922726
LDLRAD3,9.605276677953588,38.72000019062154,3.8190693879613633
CDH4,2.8815830033860763,0.0,0.7638138775922726
RP11-429E11.3,0.9605276677953588,32.26666682551795,0.0
SMCO3,0.0,0.4964102588541224,3.0552555103690904
RAD23A,147.92126084048525,691.4994905837924,239.0737436863813
C2orf71,3.842110671181435,0.4964102588541224,0.7638138775922726
GADD45GIP1,18.25002568811182,67.01538494530651,17.56771918462227
MEIS3P1,3.842110671181435,3.4748718119788564,0.0
DAND5,0.0,0.0,0.0
TMEM151A,0.0,0.0,0.0
PTPN11,134.47387349135022,64.5333336510359,119.15496490439452
NSUN7,2.8815830033860763,0.4964102588541224,0.7638138775922726
ZCCHC5,0.0,0.0,0.0
FAM156B,0.0,0.0,0.0
WSCD1,2.8815830033860763,69.99384649843125,9.929580408699543
RAB39A,10.565804345748946,1.9856410354164893,3.0552555103690904
CLK3,46.10532805417722,93.82153892342913,54.23078530905136
GS1-124K5.9,0.0,0.0,0.7638138775922726
HLA-DQB1,133.51334582355486,105.23897487707391,35.89925224683682
GATA2,40.34216204740507,107.22461591249045,29.02492734850636
ARID3B,32.6579407050422,52.61948743853696,25.96967183813727
HMGN2P46,0.0,0.0,0.0
TMEM31,0.0,0.0,0.0
PACS2,47.06585572197258,158.35487257446502,78.67282939200408
OR4K11P,0.0,0.0,0.0
ELMOD2,1.9210553355907172,1.4892307765623671,2.2914416327768183
EGR3,24.013191694883968,0.4964102588541224,12.984835919068635
C1orf101,1.9210553355907172,0.4964102588541224,0.0
GPC5,0.9605276677953588,0.9928205177082448,0.0
VWA1,2.8815830033860763,1.9856410354164893,3.0552555103690904
LINC00174,0.0,1.9856410354164893,0.7638138775922726
DNAJB8,5.763166006772153,0.4964102588541224,2.2914416327768183
GEMIN4,46.10532805417722,124.10256471353058,13.748649796660906
HNRNPCL4,0.0,0.4964102588541224,0.0
OR6W1P,0.0,0.4964102588541224,3.0552555103690904
AC073072.5,0.0,0.0,0.0
FJX1,0.0,0.0,0.0
OR13C6P,0.0,0.0,0.0
RP5-1027G4.3,0.0,0.0,0.0
GM140,0.0,0.0,0.0
KLHL28,11.526332013544305,15.388718024477791,20.62297469499136
MKRN3,0.9605276677953588,0.0,0.0
ZBTB18,58.592187735516895,93.325128664575,61.868924084974076
EEF1A1P27,0.0,0.0,0.0
OR9A2,0.0,0.0,0.0
C14orf28,0.0,1.4892307765623671,4.582883265553637
ALOX12B,0.0,0.0,0.7638138775922726
SLC17A8,0.0,0.0,0.0
EIF3J-AS1,3.842110671181435,1.4892307765623671,0.0
SHARPIN,26.894774698270048,106.72820565363632,42.77357714516727
LBX2,0.0,0.0,0.0
DNHD1,16.3289703525211,41.69846174374628,5.346697143145908
SLITRK4,0.0,0.0,0.7638138775922726
HTR1D,0.9605276677953588,0.0,0.0
GCC1,26.894774698270048,118.64205186613523,38.19069387961363
LSMEM2,0.0,0.0,0.0
NBPF17P,0.0,0.0,0.0
KB-1552D7.2,0.0,0.0,0.0
RNF151,0.0,0.0,0.0
CIITA,67.23693674567511,60.56205158020293,90.1300375558882
ZFPM1,19.21055335590717,52.61948743853696,19.859160817399086
ALOX15B,1.9210553355907172,2.482051294270612,0.7638138775922726
PLD6,3.842110671181435,0.9928205177082448,3.0552555103690904
GPHB5,0.0,0.0,0.0
GRM8,0.0,0.0,0.0
CDC42EP4,39.38163437960971,17.37435905989428,38.954507757205896
DGKZP1,4.802638338976792,4.964102588541222,0.7638138775922726
OR2AP1,0.9605276677953588,0.0,0.0
OR6C4,0.0,0.0,0.0
ZBTB42,15.36844268472574,16.381538542186036,2.2914416327768183
LACC1,23.05266402708861,2.482051294270612,9.929580408699543
MAF1,134.47387349135022,388.1928224239237,142.83319510975497
TPPP2,0.0,0.0,0.7638138775922726
FCER1A,4.802638338976792,3.4748718119788564,0.0
RPRML,0.0,0.0,0.7638138775922726
ARL14,0.0,0.0,0.0
LINC00305,0.0,0.0,0.0
OR6C2,0.0,0.0,0.0
WDR97,0.9605276677953588,0.4964102588541224,2.2914416327768183
NLRP8,0.0,1.9856410354164893,0.0
PCED1B,47.06585572197258,81.90769271093019,26.733485715729547
FLJ37453,0.0,0.0,0.0
APOBEC3B,0.9605276677953588,3.4748718119788564,16.803905307029993
SYCN,0.0,0.0,0.0
CTD-2144E22.5,0.0,0.0,0.0
PIPOX,4.802638338976792,0.0,5.346697143145908
ATP8B5P,0.0,0.0,0.0
FOXS1,0.0,0.0,0.0
ATOH7,0.0,0.0,0.0
CDH5,50.90796639315402,30.281025790101467,23.67823020536045
LRRC3B,0.9605276677953588,0.4964102588541224,1.5276277551845452
OR7E22P,0.0,0.0,0.0
FAM216B,0.0,0.0,0.7638138775922726
MRGPRX4,0.0,0.0,0.0
PCBP1-AS1,0.0,4.964102588541222,2.2914416327768183
MYADM,102.77646045410341,197.5712830239407,43.53739102275954
MRGPRX3,0.0,0.0,0.7638138775922726
MROH1,14.407915016930382,20.84923087187314,31.31636898128318
SERTAD2,77.80274109142407,114.17435953644814,94.7129208214418
PIK3CD-AS1,2.8815830033860763,1.4892307765623671,0.7638138775922726
AKAP5,3.842110671181435,1.9856410354164893,5.346697143145908
NKPD1,0.0,0.0,0.0
GIPC3,25.93424703047469,63.54051313332766,31.31636898128318
AC025335.1,0.9605276677953588,0.0,6.110511020738182
CITED4,4.802638338976792,21.842051389581385,25.96967183813727
ABCA13,7.68422134236287,9.928205177082447,9.165766531107273
NLRP11,0.0,0.0,1.5276277551845452
TIGD5,19.21055335590717,4.467692329687102,6.110511020738182
PDXDC1,73.96063042024262,96.80000047655386,90.1300375558882
PHC1P1,0.9605276677953588,8.935384659374204,1.5276277551845452
C1orf194,0.0,0.0,0.0
ZNF154,3.842110671181435,1.9856410354164893,9.165766531107273
R3HDM2,88.36854543717303,81.90769271093019,95.47673469903408
B3GNT3,0.9605276677953588,0.0,0.7638138775922726
ITLN1,11.526332013544305,15.885128283331914,9.165766531107273
NRXN1,3.842110671181435,3.4748718119788564,2.2914416327768183
SEPHS2,38.42110671181434,82.90051322863845,90.89385143348044
OR10A7,0.0,0.0,0.7638138775922726
GPBAR1,51.86849406094938,152.89435972706968,34.37162449165226
ZNF784,7.68422134236287,21.842051389581385,9.165766531107273
ZNF648,0.9605276677953588,0.4964102588541224,0.7638138775922726
C14orf119,54.75007706433545,37.23076941405918,60.34129632978954
CCR8,0.0,0.0,0.0
LINC00652,0.0,0.0,0.0
